Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,102.00,105.00,100.00,105.00,79600,105.00
2017-01-31,102.00,104.00,95.00,102.00,111500,102.00
2017-01-30,99.00,99.00,92.00,96.00,381500,96.00
2017-01-27,102.00,104.00,99.00,99.00,491500,99.00
2017-01-26,109.00,110.00,101.00,102.00,222900,102.00
2017-01-25,112.00,112.00,101.00,109.00,188200,109.00
2017-01-24,113.00,121.00,108.00,111.00,11533800,111.00
2017-01-23,108.00,112.00,108.00,112.00,3270700,112.00
2017-01-20,105.00,112.00,104.00,108.00,1514600,108.00
2017-01-19,100.00,105.00,98.00,104.00,701300,104.00
2017-01-18,95.00,103.00,95.00,97.00,1152800,97.00
2017-01-17,85.00,108.00,85.00,95.00,6189500,95.00
2017-01-16,90.00,90.00,85.00,85.00,100,85.00
2017-01-13,90.00,90.00,90.00,90.00,100,90.00
2017-01-12,88.00,90.00,88.00,88.00,600,88.00
2017-01-11,88.00,88.00,88.00,88.00,000,88.00
2017-01-10,90.00,90.00,88.00,88.00,1000,88.00
2017-01-09,85.00,90.00,84.00,90.00,1500,90.00
2017-01-06,85.00,86.00,85.00,85.00,26300,85.00
2017-01-05,86.00,90.00,85.00,89.00,236700,89.00
2017-01-04,94.00,94.00,82.00,85.00,70200,85.00
2017-01-03,94.00,94.00,94.00,94.00,000,94.00
2017-01-02,94.00,94.00,94.00,94.00,000,94.00
2016-12-30,93.00,94.00,93.00,94.00,6400,94.00
2016-12-29,89.00,89.00,89.00,89.00,24600,89.00
2016-12-28,89.00,93.00,88.00,89.00,599700,89.00
2016-12-27,86.00,97.00,86.00,97.00,10100,97.00
2016-12-26,95.00,95.00,95.00,95.00,000,95.00
2016-12-23,95.00,95.00,95.00,95.00,000,95.00
2016-12-22,95.00,95.00,95.00,95.00,000,95.00
2016-12-21,94.00,95.00,94.00,95.00,26600,95.00
2016-12-20,94.00,94.00,85.00,94.00,224000,94.00
2016-12-19,90.00,94.00,90.00,94.00,600,94.00
2016-12-16,92.00,92.00,92.00,92.00,000,92.00
2016-12-15,89.00,93.00,89.00,92.00,84300,92.00
2016-12-14,89.00,89.00,88.00,88.00,62600,88.00
2016-12-13,87.00,97.00,87.00,89.00,46300,89.00
2016-12-12,87.00,87.00,87.00,87.00,000,87.00
2016-12-09,87.00,87.00,87.00,87.00,200,87.00
2016-12-08,86.00,87.00,86.00,87.00,3500,87.00
2016-12-07,86.00,93.00,86.00,93.00,3200,93.00
2016-12-06,93.00,93.00,91.00,91.00,400,91.00
2016-12-05,91.00,91.00,88.00,91.00,75100,91.00
2016-12-02,92.00,92.00,92.00,92.00,2500,92.00
2016-12-01,92.00,93.00,92.00,92.00,61200,92.00
2016-11-30,89.00,93.00,88.00,92.00,486800,92.00
