Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,11800.00,12050.00,11700.00,11900.00,579500,11900.00
2017-01-31,11800.00,12000.00,11600.00,11800.00,1674500,11800.00
2017-01-30,11900.00,12075.00,11725.00,11875.00,704800,11875.00
2017-01-27,11950.00,12100.00,11600.00,11900.00,171000,11900.00
2017-01-26,11700.00,11875.00,11500.00,11825.00,892900,11825.00
2017-01-25,12100.00,12200.00,11800.00,11850.00,1028400,11850.00
2017-01-24,12150.00,12225.00,11975.00,12225.00,729900,12225.00
2017-01-23,12250.00,12250.00,11950.00,12100.00,175000,12100.00
2017-01-20,12175.00,12250.00,11725.00,12100.00,107700,12100.00
2017-01-19,12250.00,12250.00,12025.00,12175.00,82100,12175.00
2017-01-18,12125.00,12200.00,11950.00,12175.00,187600,12175.00
2017-01-17,11875.00,12100.00,11875.00,12050.00,690600,12050.00
2017-01-16,11550.00,11900.00,11550.00,11875.00,217400,11875.00
2017-01-13,11700.00,11750.00,11475.00,11550.00,297000,11550.00
2017-01-12,11675.00,11900.00,11675.00,11800.00,377100,11800.00
2017-01-11,11500.00,11750.00,11500.00,11675.00,162300,11675.00
2017-01-10,11500.00,11550.00,11225.00,11500.00,453900,11500.00
2017-01-09,11675.00,11800.00,11475.00,11625.00,375500,11625.00
2017-01-06,11400.00,11575.00,11400.00,11400.00,169800,11400.00
2017-01-05,11150.00,11400.00,11150.00,11325.00,205500,11325.00
2017-01-04,11200.00,11600.00,11100.00,11100.00,957000,11100.00
2017-01-03,10900.00,11300.00,10800.00,11200.00,365800,11200.00
2017-01-02,10900.00,10900.00,10900.00,10900.00,000,10900.00
2016-12-30,11300.00,11300.00,10900.00,10900.00,139000,10900.00
2016-12-29,10875.00,11475.00,10775.00,11300.00,323000,11300.00
2016-12-28,10500.00,10900.00,10500.00,10900.00,2944500,10900.00
2016-12-27,9975.00,10800.00,9700.00,10450.00,3440500,10450.00
2016-12-26,10100.00,10100.00,10100.00,10100.00,000,10100.00
2016-12-23,10100.00,10100.00,9975.00,10100.00,402700,10100.00
