Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,775.00,785.00,755.00,755.00,6688000,755.00
2017-01-31,775.00,835.00,760.00,775.00,44832000,775.00
2017-01-30,695.00,785.00,695.00,775.00,31659900,775.00
2017-01-27,695.00,720.00,690.00,695.00,4265600,695.00
2017-01-26,710.00,720.00,670.00,690.00,9563300,690.00
2017-01-25,725.00,740.00,700.00,710.00,8420400,710.00
2017-01-24,730.00,745.00,720.00,725.00,3031500,725.00
2017-01-23,725.00,740.00,725.00,725.00,1934600,725.00
2017-01-20,740.00,745.00,725.00,725.00,2198100,725.00
2017-01-19,750.00,755.00,735.00,735.00,1882200,735.00
2017-01-18,740.00,765.00,735.00,745.00,5010800,745.00
2017-01-17,740.00,750.00,730.00,740.00,1786800,740.00
2017-01-16,750.00,760.00,730.00,740.00,2917700,740.00
2017-01-13,775.00,780.00,745.00,750.00,8103600,750.00
2017-01-12,715.00,805.00,715.00,765.00,44850700,765.00
2017-01-11,705.00,735.00,705.00,715.00,4920900,715.00
2017-01-10,715.00,715.00,700.00,705.00,2310000,705.00
2017-01-09,730.00,740.00,710.00,715.00,2321500,715.00
2017-01-06,725.00,740.00,720.00,730.00,2841000,730.00
2017-01-05,725.00,750.00,710.00,720.00,4040600,720.00
2017-01-04,705.00,715.00,700.00,710.00,1382500,710.00
2017-01-03,705.00,720.00,675.00,705.00,2972900,705.00
2017-01-02,705.00,705.00,705.00,705.00,000,705.00
2016-12-30,730.00,745.00,705.00,705.00,5085800,705.00
2016-12-29,690.00,760.00,680.00,725.00,19756200,725.00
2016-12-28,690.00,700.00,680.00,695.00,3186100,695.00
2016-12-27,690.00,700.00,675.00,675.00,2483400,675.00
2016-12-26,675.00,675.00,675.00,675.00,000,675.00
2016-12-23,680.00,700.00,670.00,675.00,2779100,675.00
2016-12-22,720.00,730.00,670.00,680.00,7434900,680.00
2016-12-21,725.00,750.00,715.00,715.00,4300900,715.00
2016-12-20,765.00,770.00,725.00,725.00,10361400,725.00
2016-12-19,790.00,795.00,765.00,765.00,5516700,765.00
2016-12-16,785.00,800.00,785.00,795.00,3860700,795.00
2016-12-15,780.00,800.00,770.00,785.00,2727000,785.00
2016-12-14,810.00,815.00,785.00,790.00,8102100,790.00
2016-12-13,805.00,830.00,805.00,805.00,8514300,805.00
2016-12-12,805.00,805.00,805.00,805.00,000,805.00
2016-12-09,800.00,830.00,800.00,805.00,12292000,805.00
2016-12-08,800.00,810.00,795.00,795.00,4871800,795.00
2016-12-07,815.00,820.00,795.00,800.00,13136000,800.00
2016-12-06,845.00,850.00,820.00,820.00,8158900,820.00
2016-12-05,805.00,845.00,805.00,840.00,25280500,840.00
2016-12-02,790.00,815.00,790.00,805.00,8465200,805.00
2016-12-01,780.00,820.00,780.00,790.00,10233200,790.00
